,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
1660,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,sapphirerapids-O3,memory_bandwidth_across_kernels_write,23.1819,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/sapphirerapids-O3/hpcg.out,2
1661,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,
1662,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,memory_bandwidth_across_kernels_write,25.7919,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,0
1663,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,memory_bandwidth_across_kernels_write,26.2209,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,1
1664,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,native-O1,memory_bandwidth_across_kernels_write,26.1081,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/native-O1/hpcg.out,2
1665,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,
1666,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,memory_bandwidth_across_kernels_write,25.9357,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,0
1667,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,memory_bandwidth_across_kernels_write,27.7669,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,1
1668,aws/m6i.12xlarge/cpu,aws,m6i.12xlarge,cpu,1,hpcg,broadwell-O3,memory_bandwidth_across_kernels_write,27.094,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6i.12xlarge/broadwell-O3/hpcg.out,2
1669,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,
1670,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,memory_bandwidth_across_kernels_write,19.4583,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,0
1671,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,memory_bandwidth_across_kernels_write,21.8503,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,1
1672,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver4-Og,memory_bandwidth_across_kernels_write,21.9222,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver4-Og/hpcg.out,2
1673,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,
1674,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,memory_bandwidth_across_kernels_write,11.1596,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,0
1675,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,memory_bandwidth_across_kernels_write,11.5586,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,1
1676,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O0,memory_bandwidth_across_kernels_write,11.9701,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O0/hpcg.out,2
1677,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,
1678,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,memory_bandwidth_across_kernels_write,9.91307,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,0
1679,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,memory_bandwidth_across_kernels_write,11.7443,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,1
1680,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-O0,memory_bandwidth_across_kernels_write,11.589,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-O0/hpcg.out,2
1681,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,bdver4-Ofast,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/bdver4-Ofast/hpcg.out,
1682,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,
1683,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,memory_bandwidth_across_kernels_write,18.6818,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,0
1684,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,memory_bandwidth_across_kernels_write,22.4897,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,1
1685,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-O1,memory_bandwidth_across_kernels_write,22.7552,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-O1/hpcg.out,2
1686,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,
1687,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,memory_bandwidth_across_kernels_write,19.5282,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,0
1688,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,memory_bandwidth_across_kernels_write,20.7142,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,1
1689,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,ivybridge-Os,memory_bandwidth_across_kernels_write,20.9529,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/ivybridge-Os/hpcg.out,2
1690,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,
1691,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,memory_bandwidth_across_kernels_write,20.5379,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,0
1692,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,memory_bandwidth_across_kernels_write,23.5533,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,1
1693,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sapphirerapids-Ofast,memory_bandwidth_across_kernels_write,23.7223,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sapphirerapids-Ofast/hpcg.out,2
1694,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Ofast/hpcg.out,
1695,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Ofast,memory_bandwidth_across_kernels_write,19.2942,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Ofast/hpcg.out,0
1696,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Ofast,memory_bandwidth_across_kernels_write,18.8639,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Ofast/hpcg.out,1
1697,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Ofast,memory_bandwidth_across_kernels_write,21.4129,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Ofast/hpcg.out,2
1698,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O3/hpcg.out,
1699,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O3,memory_bandwidth_across_kernels_write,20.0496,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O3/hpcg.out,0
1700,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O3,memory_bandwidth_across_kernels_write,22.186,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O3/hpcg.out,1
1701,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-O3,memory_bandwidth_across_kernels_write,23.1992,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-O3/hpcg.out,2
1702,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O3/hpcg.out,
1703,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O3,memory_bandwidth_across_kernels_write,16.9757,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O3/hpcg.out,0
1704,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O3,memory_bandwidth_across_kernels_write,22.2664,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O3/hpcg.out,1
1705,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver2-O3,memory_bandwidth_across_kernels_write,21.4213,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver2-O3/hpcg.out,2
1706,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-Ofast/hpcg.out,
1707,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-Ofast,memory_bandwidth_across_kernels_write,21.0337,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-Ofast/hpcg.out,0
1708,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-Ofast,memory_bandwidth_across_kernels_write,20.9514,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-Ofast/hpcg.out,1
1709,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-Ofast,memory_bandwidth_across_kernels_write,22.2674,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-Ofast/hpcg.out,2
1710,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,bdver4-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/bdver4-Os/hpcg.out,
1711,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O3/hpcg.out,
1712,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O3,memory_bandwidth_across_kernels_write,22.192,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O3/hpcg.out,0
1713,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O3,memory_bandwidth_across_kernels_write,22.142,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O3/hpcg.out,1
1714,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,skylake-avx512-O3,memory_bandwidth_across_kernels_write,22.5135,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/skylake-avx512-O3/hpcg.out,2
1715,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Os/hpcg.out,
1716,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Os,memory_bandwidth_across_kernels_write,20.8687,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Os/hpcg.out,0
1717,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Os,memory_bandwidth_across_kernels_write,22.2527,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Os/hpcg.out,1
1718,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-Os,memory_bandwidth_across_kernels_write,22.2947,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-Os/hpcg.out,2
1719,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Og/hpcg.out,
1720,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Og,memory_bandwidth_across_kernels_write,19.2033,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Og/hpcg.out,0
1721,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Og,memory_bandwidth_across_kernels_write,20.2206,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Og/hpcg.out,1
1722,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,icelake-server-Og,memory_bandwidth_across_kernels_write,20.2414,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/icelake-server-Og/hpcg.out,2
1723,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver3-O1/hpcg.out,
1724,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver3-O1,memory_bandwidth_across_kernels_write,16.8407,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver3-O1/hpcg.out,0
1725,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver3-O1,memory_bandwidth_across_kernels_write,20.7208,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver3-O1/hpcg.out,1
1726,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver3-O1,memory_bandwidth_across_kernels_write,19.8994,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver3-O1/hpcg.out,2
1727,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O2/hpcg.out,
1728,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O2,memory_bandwidth_across_kernels_write,18.9333,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O2/hpcg.out,0
1729,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O2,memory_bandwidth_across_kernels_write,20.1737,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O2/hpcg.out,1
1730,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-O2,memory_bandwidth_across_kernels_write,20.7731,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-O2/hpcg.out,2
1731,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Ofast/hpcg.out,
1732,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Ofast,memory_bandwidth_across_kernels_write,21.3205,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Ofast/hpcg.out,0
1733,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Ofast,memory_bandwidth_across_kernels_write,22.1433,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Ofast/hpcg.out,1
1734,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v4-Ofast,memory_bandwidth_across_kernels_write,22.4701,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v4-Ofast/hpcg.out,2
1735,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Os/hpcg.out,
1736,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Os,memory_bandwidth_across_kernels_write,20.0834,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Os/hpcg.out,0
1737,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Os,memory_bandwidth_across_kernels_write,19.3626,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Os/hpcg.out,1
1738,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,haswell-Os,memory_bandwidth_across_kernels_write,22.0189,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/haswell-Os/hpcg.out,2
1739,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O3/hpcg.out,
1740,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O3,memory_bandwidth_across_kernels_write,21.0852,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O3/hpcg.out,0
1741,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O3,memory_bandwidth_across_kernels_write,22.3976,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O3/hpcg.out,1
1742,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,x86-64-v3-O3,memory_bandwidth_across_kernels_write,23.1253,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/x86-64-v3-O3/hpcg.out,2
1743,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-Os/hpcg.out,
1744,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-Os,memory_bandwidth_across_kernels_write,19.5472,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-Os/hpcg.out,0
1745,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-Os,memory_bandwidth_across_kernels_write,18.8574,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-Os/hpcg.out,1
1746,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,znver1-Os,memory_bandwidth_across_kernels_write,21.8911,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/znver1-Os/hpcg.out,2
1747,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O1/hpcg.out,
1748,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O1,memory_bandwidth_across_kernels_write,21.0027,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O1/hpcg.out,0
1749,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O1,memory_bandwidth_across_kernels_write,22.0327,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O1/hpcg.out,1
1750,aws/r6i.8xlarge/cpu,aws,r6i.8xlarge,cpu,1,hpcg,sandybridge-O1,memory_bandwidth_across_kernels_write,22.1516,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/r6i.8xlarge/sandybridge-O1/hpcg.out,2
