,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
2794,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,ivybridge-Ofast,fom,9.15681,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/ivybridge-Ofast/hpcg.out,2
2795,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver1-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver1-Ofast/hpcg.out,
2796,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver1-Ofast,fom,6.92828,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver1-Ofast/hpcg.out,0
2797,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver1-Ofast,fom,9.59124,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver1-Ofast/hpcg.out,1
2798,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver1-Ofast,fom,9.52006,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver1-Ofast/hpcg.out,2
2799,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-Ofast/hpcg.out,
2800,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-Ofast,fom,9.04825,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-Ofast/hpcg.out,0
2801,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-Ofast,fom,9.12852,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-Ofast/hpcg.out,1
2802,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-Ofast,fom,9.28961,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-Ofast/hpcg.out,2
2803,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-Ofast,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-Ofast/hpcg.out,
2804,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Ofast/hpcg.out,
2805,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Ofast,fom,8.97662,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Ofast/hpcg.out,0
2806,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Ofast,fom,8.96489,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Ofast/hpcg.out,1
2807,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Ofast,fom,9.23918,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Ofast/hpcg.out,2
2808,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Ofast/hpcg.out,
2809,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Ofast,fom,8.15247,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Ofast/hpcg.out,0
2810,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Ofast,fom,9.20061,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Ofast/hpcg.out,1
2811,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Ofast,fom,9.12461,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Ofast/hpcg.out,2
2812,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O2/hpcg.out,
2813,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O2,fom,8.85077,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O2/hpcg.out,0
2814,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O2,fom,9.36092,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O2/hpcg.out,1
2815,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O2,fom,9.16215,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O2/hpcg.out,2
2816,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-Ofast/hpcg.out,
2817,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,fom,6.99194,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-Ofast/hpcg.out,0
2818,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,fom,8.8393,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-Ofast/hpcg.out,1
2819,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-Ofast,fom,9.20148,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-Ofast/hpcg.out,2
2820,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,
2821,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,fom,8.57882,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,0
2822,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,fom,8.97672,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,1
2823,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,fom,8.98783,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,2
2824,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,
2825,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,fom,8.86418,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,0
2826,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,fom,9.28537,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,1
2827,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,fom,9.37142,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,2
2828,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,
2829,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,fom,9.1596,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,0
2830,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,fom,9.1651,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,1
2831,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,fom,9.13391,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,2
2832,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,
2833,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,fom,7.53948,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,0
2834,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,fom,8.74601,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,1
2835,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,fom,8.86815,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,2
2836,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-Og/hpcg.out,
2837,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,
2838,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,fom,8.89768,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,0
2839,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,fom,9.32938,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,1
2840,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,fom,9.14477,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,2
2841,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,
2842,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,fom,9.24737,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,0
2843,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,fom,9.10512,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,1
2844,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,fom,9.17552,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,2
2845,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,
2846,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,fom,6.52442,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,0
2847,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,fom,9.0383,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,1
2848,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,fom,9.22806,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,2
2849,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,
2850,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,fom,9.13512,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,0
2851,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,fom,9.33439,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,1
2852,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,fom,9.35386,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,2
2853,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,
2854,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,fom,8.9883,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,0
2855,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,fom,9.27721,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,1
2856,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,fom,9.06972,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,2
2857,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-avx512-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-avx512-O2/hpcg.out,
2858,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,
2859,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,fom,6.18669,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,0
2860,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,fom,9.00657,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,1
2861,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,fom,9.20036,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,2
2862,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sapphirerapids-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sapphirerapids-Os/hpcg.out,
2863,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,
2864,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,fom,9.07363,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,0
2865,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,fom,8.95328,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,1
2866,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,fom,8.98374,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,2
2867,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,bdver4-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/bdver4-O2/hpcg.out,
2868,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,
2869,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,fom,9.1736,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,0
2870,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,fom,9.24293,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,1
2871,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,fom,9.16055,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,2
2872,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-Ofast,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-Ofast/hpcg.out,
2873,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,
2874,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,fom,8.3441,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,0
2875,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,fom,7.51552,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,1
2876,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,fom,9.18065,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,2
2877,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,
2878,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,fom,7.01885,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,0
2879,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,fom,9.15648,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,1
2880,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,fom,9.13132,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,2
2881,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,
2882,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,fom,8.64278,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,0
2883,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,fom,9.20232,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,1
2884,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,fom,9.05387,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,2
2885,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,
2886,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,fom,9.39317,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,0
2887,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,fom,9.11646,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,1
2888,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,fom,9.19695,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,2
2889,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O1/hpcg.out,
2890,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O0/hpcg.out,
2891,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O0,fom,8.56193,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O0/hpcg.out,0
